boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-76.24,-77.16,0.9200000000000017,98.80767236910316,101.19232763089686
-72.09,-75.54,3.450000000000003,95.4328832406672,104.5671167593328
-73.77,-78.77,5.0,93.65240573822521,106.34759426177479
-72.41,-75.08,2.6700000000000017,96.44379328716036,103.55620671283965
-74.58,-79.03,4.450000000000003,94.36922687586991,105.63077312413007
-73.84,-75.23,1.3900000000000006,98.15233284593911,101.84766715406089
-74.75,-75.95,1.2000000000000028,98.42001316655694,101.57998683344304
-74.95,-76.21,1.259999999999991,98.34667366487338,101.65332633512661
-74.62,-76.75,2.1299999999999955,97.22475570032574,102.77524429967426
-74.07,-77.3,3.230000000000004,95.82147477360931,104.17852522639069
-75.35,-76.86,1.5100000000000051,98.03538901899557,101.96461098100443
-72.47,-78.03,5.560000000000002,92.87453543508907,107.12546456491094
-75.9,-73.68,-2.219999999999999,103.0130293159609,96.9869706840391
-74.42,-78.41,3.989999999999995,94.91136334651193,105.08863665348807
-75.71,-75.98,0.27000000000001023,99.64464332719135,100.35535667280864
-76.09,-75.9,-0.18999999999999773,100.25032938076417,99.74967061923584
-74.54,-77.16,2.6199999999999903,96.60445826853294,103.39554173146708
-75.89,-76.22,0.3299999999999983,99.56704277092628,100.43295722907372
-73.2,-80.92,7.719999999999999,90.45971329708354,109.54028670291646
-76.22,-74.64,-1.5799999999999983,102.11682743837085,97.88317256162915
-73.91,-75.85,1.9399999999999977,97.44232036914964,102.55767963085036
-73.15,-81.84,8.689999999999998,89.38172043010752,110.61827956989248
-74.85,-76.99,2.1400000000000006,97.22041823613456,102.77958176386544
-78.44,-74.37,-4.069999999999993,105.47263681592038,94.52736318407962
-76.36,-77.44,1.0799999999999983,98.60537190082644,101.39462809917354
-74.17,-79.08,4.909999999999997,93.7910976226606,106.2089023773394
-73.75,-79.71,5.959999999999994,92.52289549617365,107.47710450382637
-78.31,-79.3,0.9899999999999949,98.7515762925599,101.2484237074401
-73.75,-76.86,3.1099999999999994,95.9536820192558,104.04631798074422
-73.06,-78.58,5.519999999999996,92.97531178416901,107.02468821583099
-73.45,-77.07,3.6199999999999903,95.3029713247697,104.6970286752303
-73.48,-76.92,3.4399999999999977,95.5278211128445,104.47217888715548
-72.2,-77.09,4.890000000000001,93.65676482033987,106.34323517966013
-76.18,-76.35,0.1699999999999875,99.77734119187951,100.22265880812049
-74.25,-79.28,5.030000000000001,93.65539858728556,106.34460141271443
-72.59,-76.84,4.25,94.46902654867256,105.53097345132743
-73.86,-78.98,5.1200000000000045,93.51734616358571,106.48265383641429
-74.5,-79.42,4.920000000000002,93.80508687987911,106.19491312012089
-74.35,-78.54,4.190000000000012,94.66513878278583,105.33486121721418
-75.68,-77.23,1.5499999999999972,97.99300789848505,102.00699210151495
-74.67,-75.62,0.9500000000000028,98.74371859296483,101.25628140703517
-71.26,-75.95,4.689999999999998,93.82488479262673,106.17511520737327
-75.72,-75.84,0.12000000000000455,99.84177215189874,100.15822784810126
-72.79,-75.39,2.5999999999999943,96.55126674625282,103.44873325374718
-74.16,-75.62,1.460000000000008,98.06929383760908,101.9307061623909
-73.46,-77.08,3.6200000000000045,95.30358069538141,104.69641930461859
-74.45,-78.91,4.459999999999994,94.34799138258776,105.65200861741224
-73.55,-77.28,3.730000000000004,95.17339544513457,104.82660455486543
-74.95,-77.39,2.4399999999999977,96.84713787311023,103.15286212688977
-75.05,-79.99,4.939999999999998,93.82422802850357,106.17577197149643
-73.68,-79.36,5.679999999999993,92.84274193548389,107.15725806451613
-73.91,-75.74,1.8299999999999983,97.58383945075258,102.41616054924742
-73.02,-75.22,2.200000000000003,97.07524594522732,102.92475405477266
-75.51,-77.27,1.759999999999991,97.72227255079592,102.27772744920406
-74.0,-77.75,3.75,95.17684887459808,104.82315112540192
-72.16,-77.82,5.659999999999997,92.72680544847084,107.27319455152917
-73.4,-77.04,3.6400000000000006,95.27518172377985,104.72481827622016
-75.48,-78.86,3.3799999999999955,95.71392340857216,104.28607659142783
-75.7,-77.99,2.289999999999992,97.06372611873319,102.93627388126683
-74.94,-77.21,2.269999999999996,97.0599663256055,102.9400336743945
-72.87,-78.58,5.709999999999994,92.73351997963859,107.26648002036141
-74.87,-78.33,3.4599999999999937,95.5827907570535,104.41720924294651
