boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1200.7577580500001,1288.97276478,-88.21500672999991,93.15617760588943,93.15617760588943
1100.62797544,1277.38177831,-176.75380287000007,86.16280536709638,86.16280536709638
1112.7122741700002,1256.1851668,-143.4728926299997,88.57868279120969,88.57868279120969
1158.78542738,1459.3903315600003,-300.6049041800002,79.40202167444322,79.40202167444322
1135.40091004,1433.4996083899998,-298.0986983499997,79.20482875577468,79.20482875577468
1125.86630036,1231.18919893,-105.32289857,91.44543351569898,91.44543351569898
1044.92420873,1359.0518476299997,-314.12763889999974,76.88626527032098,76.88626527032098
1060.62749496,1300.5516566199997,-239.92416165999975,81.55212363624695,81.55212363624695
1019.2059403300002,1244.7633362999998,-225.55739596999956,81.87949553202151,81.87949553202152
1103.32966084,1229.9708763499998,-126.64121550999971,89.70372242586639,89.70372242586639
1101.86748207,1313.20628601,-211.33880393999993,83.90665608355224,83.90665608355224
1186.58448853,1358.71196761,-172.12747908000006,87.33156966426257,87.33156966426257
1068.0924803899998,1350.2153187899999,-282.1228384000001,79.10534457179574,79.10534457179574
1139.51916202,1378.3530997200003,-238.8339377000002,82.67251419476496,82.67251419476496
1144.34035355,1355.8384203299997,-211.49806677999982,84.40093866579448,84.40093866579448
1264.27187255,1291.99577015,-27.7238976000001,97.85418046710932,97.85418046710932
1030.35212018,1247.75650028,-217.40438010000003,82.57637767856036,82.57637767856036
1093.3969157499998,1229.9700437400002,-136.57312799000033,88.89622323038705,88.89622323038705
1191.8014589600002,1235.37962243,-43.57816346999971,96.47248807744772,96.47248807744771
1116.34283742,1268.13045472,-151.78761729999997,88.03059915996464,88.03059915996464
1160.68888178,1151.6152310199998,9.073650760000191,100.78790645656565,100.78790645656565
1215.2874651299999,1331.54351819,-116.25605306000011,91.26907596546076,91.26907596546076
1248.1999918700003,1167.11871405,81.0812778200002,106.94713201355852,106.94713201355852
