boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-103.03,-112.78,9.75,91.35485015073594,108.64514984926406
-104.84,-112.94,8.099999999999994,92.82805029219054,107.17194970780946
-101.78,-110.64,8.86,91.99204627621114,108.00795372378886
-102.63,-107.55,4.920000000000002,95.42538354253836,104.57461645746164
-105.35,-114.28,8.930000000000007,92.18585929296465,107.81414070703536
-102.55,-108.02,5.469999999999999,94.93612294019627,105.06387705980373
-103.89,-109.54,5.650000000000006,94.84206682490414,105.15793317509585
-105.21,-108.72,3.510000000000005,96.77152317880794,103.22847682119205
-102.43,-106.92,4.489999999999995,95.80059857837637,104.19940142162365
-105.34,-111.57,6.22999999999999,94.41606166532223,105.58393833467777
-104.06,-111.34,7.280000000000001,93.46146937309143,106.53853062690857
-104.18,-108.82,4.639999999999986,95.73607792685169,104.2639220731483
-104.23,-111.1,6.86999999999999,93.81638163816383,106.18361836183618
-103.64,-108.94,5.299999999999997,95.13493666238297,104.86506333761703
-103.39,-111.57,8.179999999999993,92.6682800035852,107.3317199964148
-103.98,-111.99,8.009999999999991,92.84757567639969,107.1524243236003
-104.72,-110.71,5.989999999999995,94.58946797940567,105.41053202059433
-104.49,-110.64,6.150000000000006,94.441431670282,105.55856832971801
-103.59,-108.15,4.560000000000002,95.78363384188626,104.21636615811374
-105.95,-109.36,3.4099999999999966,96.8818580833943,103.11814191660571
-104.56,-108.44,3.8799999999999955,96.42198450756179,103.57801549243821
-104.56,-110.37,5.810000000000002,94.73588837546436,105.26411162453566
-103.84,-109.81,5.969999999999999,94.5633366724342,105.43666332756581
-103.98,-111.23,7.25,93.48197428751236,106.51802571248763
-104.89,-112.26,7.3700000000000045,93.43488330660965,106.56511669339035
-104.54,-110.88,6.339999999999989,94.2821067821068,105.7178932178932
-103.75,-111.57,7.819999999999993,92.9909473872905,107.0090526127095
-104.59,-112.27,7.679999999999993,93.15934800035629,106.8406519996437
-103.76,-109.69,5.929999999999993,94.5938554107029,105.40614458929711
-102.78,-113.64,10.86,90.44350580781415,109.55649419218585
-103.24,-114.02,10.780000000000001,90.54551833011753,109.45448166988247
-104.1,-114.42,10.320000000000007,90.98059779758782,109.01940220241218
-103.43,-107.7,4.269999999999996,96.03528319405757,103.96471680594243
-106.05,-111.17,5.1200000000000045,95.39444094629846,104.60555905370154
-103.11,-111.53,8.420000000000002,92.45046175916794,107.54953824083206
-103.99,-111.98,7.990000000000009,92.8647972852295,107.1352027147705
-103.97,-106.16,2.1899999999999977,97.93707611152976,102.06292388847022
-106.98,-111.99,5.009999999999991,95.52638628448969,104.47361371551031
-103.86,-113.2,9.340000000000003,91.74911660777386,108.25088339222614
-104.16,-110.12,5.960000000000008,94.58772248456229,105.41227751543771
-104.41,-110.38,5.969999999999999,94.59141148758833,105.40858851241165
-104.6,-112.73,8.13000000000001,92.78807770779738,107.21192229220262
-105.74,-115.33,9.590000000000003,91.68473077256569,108.31526922743433
-103.09,-109.87,6.780000000000001,93.82907071994175,106.17092928005825
-103.58,-110.01,6.430000000000007,94.15507681119898,105.84492318880103
-102.93,-111.63,8.699999999999989,92.20639613007258,107.79360386992742
-103.77,-110.64,6.8700000000000045,93.79067245119306,106.20932754880694
-105.56,-112.63,7.069999999999993,93.7228091982598,106.2771908017402
-103.58,-113.13,9.549999999999997,91.55838415981614,108.44161584018386
-103.49,-112.81,9.320000000000007,91.73832107082704,108.26167892917296
-104.46,-112.54,8.080000000000013,92.82033054913808,107.17966945086192
-104.68,-112.47,7.789999999999992,93.07370854450076,106.92629145549924
-105.18,-112.87,7.689999999999998,93.18685213076992,106.81314786923008
-102.0,-108.68,6.680000000000007,93.85351490614649,106.14648509385351
-104.17,-113.78,9.61,91.55387590086131,108.4461240991387
-104.27,-110.29,6.02000000000001,94.54166288874784,105.45833711125216
-104.22,-112.03,7.810000000000002,93.02865303936446,106.97134696063554
-103.63,-115.38,11.75,89.81625931703935,110.18374068296066
-105.83,-112.38,6.549999999999997,94.17156077593877,105.82843922406123
-103.97,-110.43,6.460000000000008,94.15014036040931,105.8498596395907
-104.03,-111.66,7.6299999999999955,93.1667562242522,106.8332437757478
-104.48,-111.75,7.269999999999996,93.4944071588367,106.50559284116329
-104.15,-109.18,5.030000000000001,95.39292910789521,104.60707089210479
-104.34,-108.27,3.9299999999999926,96.37018564699363,103.62981435300638
