boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
736.4516232459998,1295.19887803,-558.7472547840002,56.86011899316529,56.8601189931653
751.1179893209999,1261.02330438,-509.90531505900003,59.56416401759503,59.56416401759503
854.86809822,1170.55689871,-315.68880049000006,73.03088804671506,73.03088804671506
744.246406362,1201.29273186,-457.046325498,61.95379249566086,61.95379249566086
758.987394313,1349.2556078,-590.268213487,56.25230608087305,56.25230608087304
757.9348176429999,1300.90396511,-542.9691474670001,58.262165230537335,58.262165230537335
911.1314687250001,1268.61656162,-357.485092895,71.82087135623564,71.82087135623564
780.3921193970001,1238.56628105,-458.17416165299994,63.007699413181115,63.007699413181115
767.3970987110001,1221.09950658,-453.7024078689999,62.84476363931151,62.84476363931151
776.519602587,1156.95437486,-380.4347722729999,67.11756482886065,67.11756482886067
936.5932143059998,1266.05910103,-329.46588672400014,73.9770531679,73.9770531679
899.930989377,1289.45086301,-389.519873633,69.79180170357688,69.79180170357688
697.2281789760002,1339.93910913,-642.7109301539997,52.03431814365794,52.034318143657956
779.1880879760001,1244.87128167,-465.6831936939998,62.59185985323046,62.59185985323046
776.3505179409999,1356.4958757,-580.145357759,57.23205885461138,57.23205885461138
852.1929105670001,1284.6231971299997,-432.4302865629995,66.33796684279874,66.33796684279874
732.995420133,1231.3166237199998,-498.3212035869998,59.529401781201194,59.529401781201194
783.025971999,1318.18965717,-535.1636851709999,59.40161703893702,59.401617038937005
829.682352553,1289.2149551100001,-459.53260255700013,64.35562582208865,64.35562582208867
710.186956959,1365.2485344499999,-655.0615774909999,52.01887707904436,52.01887707904436
720.569498827,1191.01580792,-470.4463090930001,60.50041435515525,60.50041435515525
786.123830823,1278.67751941,-492.553688587,61.47944410454082,61.479444104540825
687.3886418510001,1229.8391231099997,-542.4504812589996,55.89256585956881,55.89256585956881
789.481441688,1305.11224946,-515.6308077719999,60.491459030796314,60.491459030796314
746.900990686,1307.7035837699998,-560.8025930839998,57.11546561130827,57.11546561130827
853.175389083,1162.47840731,-309.30301822699994,73.39279454293403,73.39279454293403
815.0075121330001,1226.40753391,-411.4000217769999,66.45486835314969,66.45486835314969
743.5607769860002,1225.60208158,-482.0413045939998,60.6690204072948,60.6690204072948
716.3828802959999,1227.4580413600002,-511.0751610640002,58.36312575721622,58.36312575721622
804.523780057,1410.7301763900002,-606.2063963330003,57.02889138699385,57.02889138699385
831.3324301300001,1262.23099864,-430.8985685099999,65.86214655049079,65.86214655049079
759.2517501560001,1370.9907393100002,-611.7389891540001,55.37978692242083,55.37978692242083
809.5338364129999,1209.8226360699998,-400.2887996569999,66.91343113257476,66.91343113257476
833.8046976019999,1289.66994125,-455.86524364800005,64.6525650426374,64.6525650426374
841.934625786,1296.6247450399999,-454.6901192539999,64.93279023145799,64.93279023145797
782.8684980620002,1348.7060338899996,-565.8375358279994,58.04589572451271,58.04589572451271
775.0034880160002,1265.1252164799998,-490.1217284639996,61.259034119351305,61.25903411935132
777.2685972700002,1281.43052863,-504.1619313599998,60.65631962904706,60.65631962904706
880.827759693,1240.67589941,-359.8481397170001,70.99579834764866,70.99579834764866
842.493795909,1316.0784926800002,-473.58469677100015,64.015467207688,64.015467207688
810.0868661469999,1331.29843096,-521.211564813,60.84938187471954,60.849381874719555
709.4670737850003,1290.9945983900002,-581.5275246049999,54.95507685855362,54.95507685855362
767.4339039360001,1255.5384549300002,-488.1045509940001,61.12388680112444,61.12388680112444
678.8284651289999,1249.9505683799998,-571.1221032509999,54.30842485305612,54.30842485305612
843.509050687,1351.57014684,-508.061096153,62.40956510168135,62.40956510168134
813.090989097,1388.4937041299997,-575.4027150329997,58.559213245152264,58.55921324515225
756.973664428,1283.8489618199999,-526.8752973919999,58.96127090798164,58.96127090798164
891.129729898,1256.0801509399998,-364.9504210419998,70.94529192513029,70.94529192513028
829.7201534700001,1239.2807449299999,-409.5605914599997,66.95175059117588,66.95175059117588
824.7773755759999,1375.36938226,-550.5920066840001,59.96769931149186,59.96769931149186
825.4814731520001,1327.2571149699997,-501.7756418179996,62.194541196387455,62.194541196387455
724.109299787,1351.87558869,-627.766288903,53.56330906815763,53.56330906815763
700.0101624069998,1186.24065672,-486.23049431300024,59.01080513818792,59.010805138187905
762.101819217,1260.8692839,-498.76746468300007,60.44257156140244,60.44257156140244
889.6276554990001,1222.4235797400002,-332.7959242410001,72.7757276809252,72.7757276809252
708.487904176,1369.40076421,-660.912860034,51.73707527355755,51.73707527355755
776.5684515660001,1340.0091964100002,-563.440744844,57.95247179246932,57.95247179246932
756.1107449179998,1175.62216079,-419.51141587200016,64.31579551119596,64.31579551119597
837.4340568259998,1164.8075565599997,-327.3734997339999,71.89462775286033,71.89462775286033
834.7080539970001,1199.7113203499998,-365.00326635299973,69.57574208381105,69.57574208381105
796.023897684,1249.7577970000002,-453.73389931600025,63.69425336611842,63.69425336611842
822.2186226470002,1331.8959650099998,-509.67734236299964,61.73294643480859,61.732946434808596
896.4698384620002,1274.6941296300001,-378.2242911679999,70.328231504621,70.328231504621
784.9607903500001,1154.9485881899998,-369.98779783999964,67.96499847496821,67.9649984749682
692.383215,1374.4648984799996,-682.0816834799997,50.3747469844953,50.37474698449529
684.019555862,1224.51843264,-540.498876778,55.860290676661215,55.860290676661215
692.465893449,1269.99828437,-577.532390921,54.52494715711425,54.52494715711425
841.908863495,1241.5395115899998,-399.63064809499986,67.81168506001023,67.81168506001023
788.38215323,1390.9935245400004,-602.6113713100004,56.67762928592474,56.67762928592474
814.4350754600001,1329.6504532399997,-515.2153777799996,61.25181798535407,61.25181798535407
796.6108165929999,1325.2407922099999,-528.629975617,60.110647157529364,60.110647157529364
790.676487166,1349.6843359699997,-559.0078488039997,58.58232670365487,58.582326703654864
770.48127314,1281.2119421999998,-510.73066905999985,60.136910042922956,60.13691004292296
813.6249387180001,1106.96316691,-293.33822819199986,73.50063335794358,73.50063335794358
772.255306064,1446.5335411900003,-674.2782351260003,53.38661593900541,53.3866159390054
864.7222910660001,1247.2328907200001,-382.510599654,69.33126102590312,69.3312610259031
887.646581736,1366.8530633500004,-479.2064816140004,64.94089273652281,64.94089273652281
756.1262979530001,1298.8424914999998,-542.7161935469998,58.215395854486495,58.215395854486495
843.408633647,1306.79547799,-463.3868443430001,64.54021672498119,64.54021672498119
755.4112175790001,1278.11619343,-522.704975851,59.103485384357,59.10348538435699
803.63786675,1303.24568739,-499.6078206400001,61.66434115423311,61.66434115423311
878.5888229029998,1239.5370639399998,-360.948241037,70.88039950256204,70.88039950256204
921.16767559,1300.4611112700002,-379.29343568000013,70.83392710531797,70.83392710531797
821.017906777,1266.0972677700001,-445.07936099300014,64.8463532523906,64.8463532523906
827.5440869200002,1273.17933985,-445.63525292999975,64.99823402864027,64.99823402864027
817.3419748670001,1259.6992988,-442.35732393299986,64.88389535864685,64.88389535864685
823.248347487,1260.2385416600002,-436.9901941730002,65.32480322357132,65.32480322357132
870.563131289,1197.2188679800001,-326.65573669100013,72.71545367121152,72.71545367121152
797.7525741000002,1331.2347582599998,-533.4821841599996,59.92576209043013,59.92576209043013
778.0928160210001,1095.3361946399998,-317.2433786189997,71.03689441000651,71.03689441000651
713.348473006,1269.4039900300002,-556.0555170240002,56.19554362588235,56.19554362588235
867.8500824070002,1166.2203212,-298.37023879299977,74.415619984568,74.415619984568
854.499017691,1213.49050096,-358.991483269,70.41662188661554,70.41662188661554
547.314680143,1316.3563456399997,-769.0416654969997,41.578002943944554,41.57800294394456
