boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
69.40343059000001,1245.06818423,-1175.66475364,5.574267455313853,5.574267455313853
55.80942250700001,1292.77878382,-1236.969361313,4.3170125628214695,4.317012562821465
73.57791084499999,1252.28077549,-1178.702864645,5.875512288065748,5.875512288065742
79.906171095,1360.3974329999996,-1280.4912619049996,5.873737273877966,5.873737273877966
63.56243868600001,1301.07074258,-1237.508303894,4.885394514364133,4.885394514364128
71.158963645,1224.16745572,-1153.0084920749998,5.812845563938597,5.812845563938607
66.99811924800001,1212.9377938799998,-1145.9396746319999,5.523623683427608,5.523623683427603
80.740666497,1354.1096333,-1273.3689668030001,5.962638807925243,5.962638807925236
77.265614334,1267.7946065099998,-1190.5289921759997,6.0944899069020115,6.094489906902012
79.566155561,1408.35566799,-1328.789512429,5.649578254231512,5.649578254231513
79.49415660400001,1222.94818915,-1143.454032546,6.500206411790164,6.500206411790154
69.40584713999999,1194.51215003,-1125.1063028899998,5.810392731313523,5.810392731313529
64.19044703800002,1137.2676216799998,-1073.0771746419998,5.64426928317684,5.64426928317684
62.18503797999999,1295.19887803,-1233.01384005,4.801196096971884,4.801196096971894
55.87132009100001,1261.02330438,-1205.151984289,4.430633430558997,4.430633430558995
76.35684032200001,1170.55689871,-1094.2000583880001,6.523120781753391,6.523120781753389
64.634452036,1201.29273186,-1136.658279824,5.380408148805197,5.380408148805205
66.534723525,1349.2556078,-1282.7208842750001,4.9312171200449395,4.931217120044929
67.17542292700001,1300.90396511,-1233.728542183,5.163749571731061,5.163749571731058
70.93652599100001,1268.61656162,-1197.680035629,5.591644326353061,5.591644326353062
64.681632879,1238.56628105,-1173.884648171,5.222298868346866,5.222298868346876
63.292733190999996,1221.09950658,-1157.806773389,5.183257617412966,5.183257617412973
72.519076337,1156.95437486,-1084.4352985229998,6.268101656625426,6.2681016566254355
76.047661298,1266.05910103,-1190.0114397319999,6.006643863318194,6.006643863318207
76.419664777,1289.45086301,-1213.031198233,5.926527870834217,5.926527870834219
71.05241818,1339.93910913,-1268.88669095,5.302660225070462,5.302660225070454
86.97335660799997,1244.87128167,-1157.897925062,6.986534101045762,6.986534101045761
79.716872681,1356.4958757,-1276.779003019,5.876676376908501,5.876676376908508
82.355786817,1284.6231971299997,-1202.2674103129996,6.410890524240305,6.410890524240309
77.235524075,1231.3166237199998,-1154.0810996449998,6.2725965512964015,6.272596551296406
71.75468194300001,1318.18965717,-1246.434975227,5.443426259089984,5.4434262590899785
69.64873524500001,1289.2149551100001,-1219.5662198650002,5.402414466954221,5.402414466954209
69.948760173,1365.2485344499999,-1295.2997742769999,5.123518422320032,5.1235184223200285
69.397026409,1191.01580792,-1121.618781511,5.826709095506931,5.826709095506944
73.521407725,1278.67751941,-1205.156111685,5.7498006032767215,5.749800603276722
64.549783371,1229.8391231099997,-1165.2893397389996,5.248636358857038,5.24863635885705
69.521274474,1305.11224946,-1235.590974986,5.326842538085513,5.326842538085508
54.045735948,1307.7035837699998,-1253.657847822,4.132873582267831,4.132873582267827
71.56011704500001,1162.47840731,-1090.918290265,6.155823333578442,6.155823333578436
70.961799885,1226.40753391,-1155.445734025,5.786151660269199,5.78615166026919
74.74027773799999,1225.60208158,-1150.861803842,6.09824990192964,6.098249901929642
65.73609739,1227.4580413600002,-1161.7219439700002,5.355465944657925,5.355465944657922
78.912223197,1410.7301763900002,-1331.8179531930002,5.593714837725602,5.593714837725605
69.91490545,1262.23099864,-1192.31609319,5.538994488752877,5.53899448875288
76.75636703800001,1370.9907393100002,-1294.2343722720002,5.598605799236133,5.598605799236134
62.695135085000004,1209.8226360699998,-1147.1275009849999,5.182175735168877,5.182175735168871
68.068868156,1289.66994125,-1221.601073094,5.278006874380968,5.278006874380969
64.829244678,1296.6247450399999,-1231.795500362,4.9998463260856605,4.999846326085655
70.737587186,1348.7060338899996,-1277.9684467039997,5.244848425714787,5.244848425714787
73.242047968,1265.1252164799998,-1191.8831685119999,5.789312157715408,5.789312157715399
78.77272876,1281.43052863,-1202.65779987,6.1472492655702,6.14724926557021
76.38733387500001,1240.67589941,-1164.288565535,6.156912849788232,6.156912849788232
65.603543083,1316.0784926800002,-1250.4749495970002,4.9847743465063425,4.984774346506338
77.076436827,1331.29843096,-1254.221994133,5.789568667291236,5.789568667291234
70.311596411,1290.9945983900002,-1220.6830019790002,5.446312207555757,5.446312207555759
73.545352178,1255.5384549300002,-1181.9931027520001,5.857674202587475,5.857674202587482
63.89108077299999,1249.9505683799998,-1186.059487607,5.111488597169576,5.111488597169567
75.200124267,1351.57014684,-1276.370022573,5.563908350803657,5.5639083508036595
72.246668947,1388.4937041299997,-1316.2470351829998,5.203240657995508,5.2032406579955115
81.509085994,1283.8489618199999,-1202.3398758259998,6.348806473189161,6.348806473189173
77.11530465400001,1256.0801509399998,-1178.9648462859998,6.139361775304707,6.1393617753047085
75.5508282,1239.2807449299999,-1163.7299167299998,6.096344876581412,6.0963448765814165
79.95379357999998,1375.36938226,-1295.4155886800002,5.813259667640726,5.813259667640724
73.361842486,1327.2571149699997,-1253.8952724839996,5.527327121366248,5.5273271213662545
79.246745357,1351.87558869,-1272.628843333,5.861985083538049,5.8619850835380465
71.619723847,1186.24065672,-1114.6209328730001,6.037537445819066,6.037537445819064
74.72717028699999,1260.8692839,-1186.142113613,5.926638965766624,5.926638965766628
86.96681096299999,1222.4235797400002,-1135.4567687770002,7.114294292449524,7.114294292449519
70.94925687000001,1369.40076421,-1298.45150734,5.181044054034121,5.181044054034123
