boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-74.27,-70.91,-3.3599999999999994,104.73840078973346,95.26159921026654
-74.34,-73.2,-1.1400000000000006,101.55737704918033,98.44262295081967
-74.98,-70.57,-4.410000000000011,106.2491143545416,93.7508856454584
-72.9,-73.21,0.30999999999998806,99.57656057915587,100.42343942084413
-76.25,-69.08,-7.170000000000002,110.37927041111755,89.62072958888245
-75.15,-74.15,-1.0,101.34861766689143,98.65138233310856
-74.21,-70.06,-4.1499999999999915,105.92349414787323,94.07650585212676
-74.8,-71.85,-2.950000000000003,104.10577592205985,95.89422407794015
-72.5,-72.97,0.46999999999999886,99.35589968480197,100.64410031519802
-73.58,-70.95,-2.6299999999999955,103.70683579985905,96.29316420014095
-73.35,-72.88,-0.46999999999999886,100.64489571899011,99.35510428100987
-73.52,-72.88,-0.6400000000000006,100.87815587266739,99.12184412733261
-75.22,-74.36,-0.8599999999999994,101.15653577192039,98.84346422807961
-74.42,-74.26,-0.1599999999999966,100.21545919741448,99.78454080258552
-75.24,-73.58,-1.6599999999999966,102.2560478390867,97.7439521609133
-74.22,-75.65,1.4300000000000068,98.10971579643092,101.89028420356907
-74.67,-72.68,-1.9899999999999949,102.73802971931755,97.26197028068245
-74.62,-70.77,-3.8500000000000085,105.44015825914937,94.55984174085063
-75.81,-75.18,-0.6299999999999955,100.83798882681563,99.16201117318437
-73.55,-72.84,-0.7099999999999937,100.97473915431081,99.02526084568919
-75.11,-73.08,-2.030000000000001,102.77777777777779,97.22222222222221
-74.35,-70.91,-3.4399999999999977,104.85121985615568,95.14878014384432
-77.44,-72.31,-5.1299999999999955,107.09445443230534,92.90554556769466
-73.64,-75.53,1.8900000000000006,97.49768303985171,102.50231696014829
-75.18,-72.35,-2.8300000000000125,103.91154111955771,96.08845888044227
-74.13,-76.17,2.0400000000000063,97.32178022843638,102.67821977156362
-73.08,-72.16,-0.9200000000000017,101.27494456762749,98.7250554323725
-74.63,-73.31,-1.3199999999999932,101.80057290956212,98.19942709043788
-72.27,-74.05,1.7800000000000011,97.59621877110061,102.40378122889939
-72.97,-73.09,0.12000000000000455,99.83581885346831,100.16418114653167
-73.96,-72.57,-1.3900000000000006,101.91539203527628,98.08460796472372
-75.41,-72.94,-2.469999999999999,103.38634494104744,96.61365505895256
-74.25,-70.81,-3.4399999999999977,104.85807089394153,95.14192910605847
-74.52,-73.08,-1.4399999999999977,101.9704433497537,98.0295566502463
-76.45,-72.62,-3.8299999999999983,105.27402919305977,94.72597080694024
-74.35,-74.14,-0.20999999999999375,100.28324790936065,99.71675209063933
-75.54,-71.36,-4.180000000000007,105.85762331838566,94.14237668161434
-73.61,-74.92,1.3100000000000023,98.25146823278163,101.74853176721837
-78.2,-70.11,-8.090000000000003,111.53901012694338,88.46098987305662
