boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1066.41810558,1300.8906176899998,-234.4725121099998,81.9760009856667,81.9760009856667
1078.9766020200002,1398.4088917200002,-319.43228969999996,77.15744718219662,77.15744718219662
1099.7985741900002,1282.4525724599998,-182.65399826999965,85.75744614714033,85.75744614714034
1148.2949110299999,1165.3798292800002,-17.084918250000328,98.53396139003404,98.53396139003404
1107.19393818,1242.97907955,-135.78514137000002,89.0758305104251,89.0758305104251
1114.02868006,1234.14028395,-120.11160388999997,90.26758906973122,90.26758906973123
1047.78280706,1319.2822412199998,-271.49943415999974,79.4206709014038,79.4206709014038
1116.87431838,1161.84011742,-44.96579904000009,96.1297773793651,96.1297773793651
950.4045556,1252.66247934,-302.2579237399999,75.8707609811022,75.8707609811022
1200.98327347,1252.75909088,-51.775817409999945,95.86705713916392,95.86705713916392
1129.5748289599999,1365.8178158900002,-236.24298693000037,82.70318455495774,82.70318455495774
1121.1708506200002,1292.70266909,-171.53181846999973,86.73076009112367,86.73076009112367
1037.3561028699999,1237.7935278399998,-200.43742496999994,83.80687728107841,83.80687728107841
1213.3820886,1307.3327838799999,-93.95069527999976,92.81355929886759,92.81355929886759
1070.68507817,1272.20161313,-201.51653495999994,84.16001576478051,84.16001576478051
1074.3963981099996,1228.6713461900001,-154.2749480800005,87.44375796193235,87.44375796193236
1175.63279057,1259.33168352,-83.69889295000007,93.35370545779882,93.35370545779882
1161.4197063099998,1270.23835702,-108.81865071000016,91.43321014448891,91.43321014448891
1072.4723048,1392.63532262,-320.1630178199998,77.01027594089247,77.01027594089247
1100.74558215,1214.7602708099998,-114.01468865999982,90.61422311877429,90.61422311877429
1099.73131743,1284.0638923600002,-184.3325749300002,85.64459478794217,85.64459478794217
1111.43927802,1388.81450115,-277.37522313,80.02791424626392,80.02791424626392
1161.1287983900002,1358.9228295000003,-197.7940311100001,85.44479297748084,85.44479297748084
1144.18635527,1165.79025845,-21.60390318000009,98.14684476702318,98.14684476702318
1093.9328277099999,1142.0781218900001,-48.14529418000029,95.78441323257942,95.78441323257942
1076.3915301900001,1353.8744641199999,-277.4829339299997,79.50453005180506,79.50453005180506
1056.23945594,1295.4102243,-239.17076836,81.53706340481908,81.53706340481908
1055.70476936,1230.48114123,-174.77637187000005,85.79609503845853,85.79609503845853
1129.62833687,1290.2156360499998,-160.58729917999972,87.55345271805585,87.55345271805585
1087.67751382,1395.0135089200003,-307.3359951000002,77.96895921546054,77.96895921546054
1104.4170576600002,1340.1790112599995,-235.7619535999993,82.40817445884767,82.40817445884767
973.1607498799999,1339.0671366099998,-365.9063867299999,72.67453014668604,72.67453014668604
1118.30502001,1193.33104934,-75.02602933000003,93.71289053683009,93.71289053683009
1082.72238801,1231.01253696,-148.29014895,87.9538067649413,87.9538067649413
1168.59711691,1354.2785837200001,-185.68146681000007,86.28927097850422,86.28927097850422
1155.4090990599998,1355.9829365700002,-200.57383751000043,85.20823292825807,85.20823292825807
1113.78823072,1397.0990011200001,-283.31077040000014,79.72149645995876,79.72149645995876
1146.0837251000003,1298.33200264,-152.24827753999966,88.27354811940079,88.27354811940079
1158.19244791,1202.0346969599998,-43.84224904999974,96.35266359940535,96.35266359940535
1191.7021006300001,1232.13829262,-40.43619198999977,96.71820994183884,96.71820994183884
1021.7462862599999,1373.3857786199997,-351.63949235999974,74.3961603626526,74.3961603626526
1076.7960826199999,1177.8260651800001,-101.02998256000024,91.42233428629714,91.42233428629714
1137.01946791,1343.07786133,-206.0583934199999,84.65774774844789,84.65774774844789
1190.09495303,1199.5521602499998,-9.457207219999873,99.21160516954687,99.21160516954687
1095.52500931,1226.13269582,-130.6076865099999,89.34799741045536,89.34799741045536
1109.4403003399998,1365.0932534599997,-255.6529531199999,81.27212536784462,81.27212536784462
1213.22536046,1359.5999247500001,-146.37456429000008,89.23399732337327,89.23399732337327
1101.33482985,1274.7454759199998,-173.41064606999976,86.39644938179937,86.39644938179937
1169.8420667899998,1222.06148225,-52.219415460000164,95.72694040206092,95.72694040206092
1109.79965364,1310.6490193399998,-200.84936569999968,84.67557959940024,84.67557959940024
1122.30796884,1267.85757586,-145.54960701999994,88.52003491628211,88.52003491628211
1058.0352219099998,1388.2243793400003,-330.1891574300005,76.2150008064992,76.2150008064992
1081.18521846,1312.0625252,-230.87730674,82.40348289005458,82.40348289005456
1103.8781956599998,1179.85637778,-75.97818212000016,93.5603872173866,93.56038721738662
1109.96840856,1264.57410379,-154.60569523000004,87.7740897297645,87.7740897297645
1107.63149088,1159.3311356899999,-51.69964480999988,95.540562724624,95.540562724624
1147.9333753,1272.12659249,-124.19321718999981,90.23735389833256,90.23735389833256
1089.8262744499998,1293.5503723499999,-203.72409790000006,84.25077969481055,84.25077969481055
1087.18685395,1286.98728582,-199.80043186999978,84.47533755217344,84.47533755217344
1103.5755258299998,1264.9671747099999,-161.39164888000005,87.24143581694128,87.24143581694126
1093.0242694399997,1278.0123614699996,-184.98809202999996,85.52532842348862,85.52532842348862
1115.37428063,1408.98318574,-293.60890511,79.16164592441206,79.16164592441206
1010.4900073999999,1311.46176036,-300.9717529600001,77.05066498642076,77.05066498642076
1113.30535002,1334.4626045900002,-221.15725457000008,83.42724226146836,83.42724226146836
1047.12436904,1364.2152660100003,-317.09089697000036,76.75653506668236,76.75653506668236
1095.75683805,1316.58997523,-220.83313718,83.22688602110753,83.22688602110753
1217.92192103,1321.93759348,-104.01567245000001,92.13157467016437,92.13157467016437
1183.93330016,1246.47005355,-62.53675339000006,94.98289162969517,94.98289162969517
1080.5231046099998,1280.8646659699998,-200.34156136000001,84.35888141170003,84.35888141170003
1144.3336846599998,1348.17561459,-203.8419299300001,84.88016488920167,84.88016488920167
1041.04069078,1190.8651022099998,-149.82441142999983,87.41885952053204,87.41885952053204
